strassenschluessel;bezeichnung;geometry
05913000000076761;Friedrich-Wöhler-Weg;POINT (7.409483564333798 51.491182846015)
05913000000076762;Falläckerweg;POINT (7.487344661703803 51.550816916559356)
05913000000076763;Eichendorffstraße;POINT (7.516048278181945 51.52272516173506)
05913000000076764;Stettiner Straße;POINT (7.49272788514725 51.47792694677012)
05913000000076765;Zehlendorfer Weg;POINT (7.335581639790942 51.49777429380267)
05913000000076766;Rüsterweg;POINT (7.591578412967168 51.47576083432757)
05913000000076768;Hubertusweg;POINT (7.524820232184795 51.52069124948446)
05913000000076769;Marthastraße;POINT (7.381535770516656 51.48688001317948)
05913000000076770;Hofstadtweg;POINT (7.335899456814554 51.49966387393978)
05913000000076771;Fildeweg;POINT (7.36771559583668 51.54224002594915)
05913000000076772;Weberstraße;POINT (7.455743722253115 51.53221073099053)
05913000000076773;Kaiserskamp;POINT (7.500654778007746 51.579218698211726)
05913000000076774;Bertoldstraße;POINT (7.378891167927351 51.51033841560478)
05913000000076775;Justusweg;POINT (7.361974725453099 51.48756919281673)
05913000000076776;Lachterweg;POINT (7.362410835307448 51.488336163516436)
05913000000076778;Huckarder Hölzchen;POINT (7.403247554608514 51.54046681006483)
05913000000076779;Fuchteystraße;POINT (7.4066693048923025 51.54198653261846)
05913000000076780;Mühlensiefen;POINT (7.375475314109766 51.51373940330707)
05913000000076781;Lütgenholz;POINT (7.475680005302574 51.52263693496102)
05913000000076782;Fleckweg;POINT (7.366075222962918 51.48126278503975)
05913000000076783;Stiftsplatz;
05913000000076784;Schondellestraße;POINT (7.480416608630212 51.46675604887216)
05913000000076785;Ludekeweg;POINT (7.479929482948344 51.46609396608216)
05913000000076786;Buttweg;POINT (7.4793488045904875 51.46678172585395)
05913000000076787;Seepenweg;POINT (7.477967984237081 51.46628532667738)
05913000000076788;Friedhofsweg;
05913000000076789;Alfons-Spielhoff-Platz;
05913000000076790;Stockumer Bruch;
05913000000076791;Hollergrund;POINT (7.434809607137217 51.438125275522005)
05913000000076792;Pferdewiese;POINT (7.514400199369793 51.477846892714645)
05913000000076793;Stenkuhle;POINT (7.520699927167878 51.46709984304645)
05913000000076794;Wibbeltweg;POINT (7.62120943490542 51.53568462578534)
05913000000076795;Bauksheide;POINT (7.535818633792766 51.54749138181969)
05913000000076796;Unterer Graffweg;POINT (7.548464540860183 51.52171181000056)
05913000000076797;Revierstraße;POINT (7.375273509832345 51.519753867979446)
05913000000076799;Selkamp;POINT (7.5688270009517105 51.50003563563376)
05913000000076801;Grävinghoffweg;POINT (7.465852533856318 51.55919615637053)
05913000000076802;Hörder Semerteichstraße;POINT (7.499178791277547 51.49104930273455)
05913000000076803;Vikarienhof;POINT (7.493286644589772 51.461618508936354)
05913000000076804;Wallbaumstraße;POINT (7.520631075358469 51.46789539929715)
05913000000076806;Platz von Netanya;
05913000000076807;Dickhofskamp;POINT (7.418100248024273 51.474543138438804)
05913000000076808;Röntgenstraße;POINT (7.388258354866402 51.52890255521781)
05913000000076809;Heisenbergstraße;POINT (7.38754414685584 51.52806870385143)
05913000000076810;Sumbecks Holz;POINT (7.358024202779776 51.516694870646596)
05913000000076811;Papenacker;POINT (7.363779958809461 51.51993054419536)
05913000000076812;Holtchen;POINT (7.571188213596426 51.50049552950616)
05913000000076814;Zum Kellerkopf;
05913000000076816;Robert-Schimrigk-Straße;POINT (7.48804897729544 51.50107782399677)
05913000000076817;Edelrautenweg;POINT (7.593681477661108 51.48069634986427)
05913000000076819;Dymekeweg;POINT (7.583482081590656 51.529318797512964)
05913000000076820;Berswordtplatz;
05913000000076821;Kauhkamp;POINT (7.584792108504557 51.553832725039776)
05913000000076822;Am Erlenbruch;POINT (7.429537949786851 51.46770883530669)
05913000000076823;Möllenfeld;POINT (7.50825049159343 51.57212601180098)
05913000000076824;Gröningweg;POINT (7.458893996073246 51.57839063988634)
05913000000076825;Friedrich-Hölscher-Straße;POINT (7.530289187783508 51.53770853915475)
05913000000076826;Arnoldstraße;POINT (7.447882200238682 51.52608185787742)
05913000000076827;Evertstraße;POINT (7.446126236071297 51.52467803665568)
05913000000076828;Marienburger Weg;POINT (7.416228909834202 51.52347842767874)
05913000000076829;Heilsberger Weg;POINT (7.414081300615376 51.525173615569095)
05913000000076832;Hofstraße;POINT (7.42215568207827 51.51677856402022)
05913000000076833;Kellermannshof;POINT (7.5474907885566855 51.52495656606876)
05913000000076834;Heinrich-Sondermann-Platz;POINT (7.333853247586672 51.50122326794744)
05913000000076835;Willy-Brandt-Platz;POINT (7.468069213059343 51.51538251919266)
05913000000076836;Niederhofer Holz;POINT (7.5176827632525 51.460106188281664)
05913000000076837;Kannegießerweg;POINT (7.320230334219866 51.50519540309567)
05913000000076838;Kornacker;POINT (7.6090116565395585 51.53548227642993)
05913000000076839;Freie-Vogel-Straße;POINT (7.5188096707490635 51.494425200276204)
05913000000076840;Karl-Lücking-Straße;POINT (7.490962715737873 51.51469304645862)
05913000000076842;Lohoffstraße;POINT (7.55829031493739 51.493439722554854)
05913000000076843;Schersfeld;POINT (7.398609379473875 51.576894324587904)
05913000000076844;Wetterschachtweg;POINT (7.461753780969124 51.578621209971935)
05913000000076845;Feldbrandweg;POINT (7.46125733808706 51.578852503771806)
05913000000076846;Brühlweg;POINT (7.368973900564438 51.50498718444546)
05913000000076848;Heidegarten;POINT (7.413343150517807 51.527123144506405)
05913000000076849;Huckarder Heide;POINT (7.410179221454609 51.52595884385807)
05913000000076850;Am Kirchweg;POINT (7.535600237234074 51.568737313461256)
05913000000076851;Altwickeder Hellweg;POINT (7.626315245228634 51.53431278666657)
05913000000076852;Gewerbeparkstraße;POINT (7.462932412135404 51.544257907011584)
05913000000076853;Minister-Stein-Allee;POINT (7.4640433691642825 51.54423709065419)
05913000000076854;Hammerkopfweg;
05913000000076855;Grubenwehrweg;
05913000000076856;Kleveskamp;POINT (7.3869053699341425 51.565411831324354)
05913000000076857;Franz-Stock-Platz;
05913000000076858;Hardenackeweg;POINT (7.318623931021303 51.505380704485745)
05913000000076859;Sturhanweg;POINT (7.321022204080644 51.50296293058777)
05913000000076860;Liesenhoffweg;POINT (7.4568910315334795 51.54220851471389)
05913000000076861;Ziegelofenweg;
05913000000076862;Am Rondell;POINT (7.593977118326916 51.55502663222487)
05913000000076863;Evinger Platz;POINT (7.464267015812562 51.54872288451374)
05913000000076864;Husener Eichwaldstraße;POINT (7.5929136377023525 51.55013218329793)
05913000000076865;Heimbachort;POINT (7.610326715553767 51.54216747845251)
05913000000076866;Kreyenbachweg;POINT (7.425910851470667 51.548684225518)
05913000000076867;Deuser Wiesen;POINT (7.424428993558701 51.548711120981984)
05913000000076868;Wulfgraben;POINT (7.427510820410242 51.54854141759019)
05913000000076870;Azaleenweg;POINT (7.584106642610652 51.49114368875165)
05913000000076871;Fallgatter;POINT (7.419132483914783 51.53555648730477)
05913000000076873;Ortelsburger Weg;POINT (7.41741935933323 51.52816434342126)
05913000000076874;Blumenkamp;POINT (7.419406070680967 51.532326220527814)
05913000000076875;Sommerseite;POINT (7.537523400898223 51.45802631213133)
05913000000076876;Heinrich-Stephan-Straße;POINT (7.494847339508299 51.48996364831319)
05913000000076877;Walter-Dirks-Straße;POINT (7.495535164439815 51.489853990675975)
05913000000076878;Leineweg;POINT (7.557078256050693 51.482889463893784)
05913000000076881;Lots Siepen;POINT (7.4675081654392645 51.44876525167748)
05913000000076882;Knappmannweg;POINT (7.466531652356066 51.44971236112601)
05913000000076883;Im Honigstal;POINT (7.465370599516393 51.45045190035202)
05913000000076884;Igeldiek;POINT (7.463533799946569 51.4500027720175)
05913000000076885;Weiderechteweg;POINT (7.464863809786809 51.44858850637457)
05913000000076886;Meininghauskamp;POINT (7.4637548234073385 51.44771993966243)
05913000000076888;Caspar-Sticht-Weg;POINT (7.459248849806833 51.44839863709794)
05913000000076889;Lüttgenberg;POINT (7.448119401711608 51.55550340116802)
05913000000076890;Bockenbrink;POINT (7.447459141482258 51.55552033912079)
05913000000076891;Spielbrink;POINT (7.448794682887726 51.5553328433167)
05913000000076893;Ligusterweg;POINT (7.601885651780342 51.47705675821824)
05913000000076894;Eibenweg;POINT (7.601047026332366 51.47584888298641)
05913000000076895;Lavendelweg;POINT (7.601971916826068 51.4762591751613)
05913000000076896;Buchsbaumweg;POINT (7.602056592362942 51.477680528157585)
05913000000076897;Bickefeldstraße;POINT (7.545048209149384 51.48944513761669)
05913000000076898;Lüserbachstraße;POINT (7.548837923173513 51.58103249190303)
05913000000076899;Zeche-Christian-Platz;
05913000000076900;Karlsbank;POINT (7.447107540924048 51.45103916845018)
05913000000076901;Käthe-Schaub-Weg;POINT (7.319516663509161 51.50591811920924)
05913000000076902;Bremerkamp;POINT (7.511864618334139 51.56909394330668)
05913000000076903;Paul-Winzen-Straße;
05913000000076904;Stemmering;POINT (7.60854897109477 51.52875689781246)
05913000000076905;Elf Kreuzen;POINT (7.618393512245842 51.53046057536581)
05913000000076906;Dieckmannweg;POINT (7.47297021863926 51.55949767656957)
05913000000076907;Klütingweg;POINT (7.473972145085454 51.559539352971804)
05913000000076908;Süggelberg;POINT (7.474749643515369 51.5597628604645)
05913000000076910;Harbrinkweg;POINT (7.51764832572341 51.57311094933231)
05913000000076911;Vöhdekamp;POINT (7.518140545631804 51.57319212608386)
05913000000076912;Korte Geitke;POINT (7.419882949819897 51.48939427830549)
05913000000076913;Brambauer Zechenstraße;
05913000000076914;Brembuschweg;POINT (7.590665942074196 51.5227372672314)
05913000000076915;Lindberghstraße;POINT (7.417033465983351 51.54066121091831)
05913000000076916;Max-Ophüls-Platz;POINT (7.453003848255042 51.499121026996946)
05913000000076918;Somborner Höh;POINT (7.345995663318423 51.49593570742828)
05913000000076919;Am Sümpelmannhof;POINT (7.370645590968078 51.52488991133838)
05913000000076921;Leonhard-Euler-Straße;POINT (7.410109239073576 51.4931790994079)
05913000000076922;Maria-Goeppert-Mayer-Straße;POINT (7.4084450078448745 51.492407392815025)
05913000000076923;Grafschaftweg;POINT (7.449050621167786 51.55422251069755)
05913000000076924;Emscherallee;POINT (7.409975799169971 51.54107186589807)
05913000000076925;Huckarder Allee;POINT (7.415637309642993 51.53481405366081)
05913000000076926;Rotbuchenweg;POINT (7.475786091088696 51.54864977258452)
05913000000076927;Sandbirkenweg;POINT (7.475051950910199 51.54821557647277)
05913000000076928;Feldahornweg;POINT (7.476087182532349 51.54833699967172)
05913000000076929;Walnußweg;POINT (7.478005701679283 51.54792811278582)
05913000000076931;Sommerlindenweg;POINT (7.4783785129777725 51.54763907811372)
05913000000076932;Winterlindenweg;POINT (7.479031402240214 51.5468425023916)
05913000000076933;Silberweidenweg;POINT (7.476740844664323 51.547068850616654)
05913000000076934;Elsbeerenweg;POINT (7.476045089586388 51.5476047615696)
05913000000076935;Speierlingweg;POINT (7.475399455253442 51.547478770741215)
05913000000076936;Fränkischer Friedhof;POINT (7.617470208197054 51.52938845638193)
05913000000076937;Markblick;POINT (7.528964836247472 51.46275461636157)
05913000000076938;Am Kohlbach;POINT (7.592628000975766 51.55458629243189)
05913000000076940;Conradusstraße;POINT (7.543240384735891 51.4904347600583)
05913000000076941;Kirchlinder Feld;POINT (7.356125909554011 51.524834411768516)
05913000000076942;Sperkelweg;POINT (7.356660746268801 51.52550068059721)
05913000000076943;Ortfeld;POINT (7.358651173188331 51.525623700827445)
05913000000076944;Winkshohlweg;POINT (7.367757642179522 51.517802341416655)
05913000000076945;Im Bruch;POINT (7.429656444769152 51.47770687169343)
05913000000076946;Feldbank;POINT (7.486231663829771 51.471892896730665)
05913000000076947;Goyenfeld;POINT (7.488238211720654 51.473183082508875)
05913000000076948;Am Grenzgraben;POINT (7.5979683068847965 51.55600339156738)
05913000000076949;Am Schmechtingsbach;POINT (7.351366393720179 51.49469859483763)
05913000000076950;Michael-Holzach-Weg;POINT (7.381468766394553 51.58228837973369)
05913000000076951;Obere Pekingstraße;POINT (7.521760875763402 51.49094117373897)
05913000000076952;Untere Pekingstraße;POINT (7.529698691984425 51.493693269187354)
05913000000076953;Giesenbergweg;POINT (7.465793114139038 51.570071501347506)
05913000000076954;Hof-Schulte-Platz;
05913000000076955;Tannenkamp;POINT (7.37935615811522 51.57919699764643)
05913000000076956;Mailänderweg;POINT (7.52308501966681 51.576809923741024)
05913000000076957;Robinienweg;POINT (7.479291562074507 51.5465230938268)
05913000000076958;Schwarzdornweg;POINT (7.4791447374942495 51.54588658987332)
05913000000076959;Mehlbeerenweg;POINT (7.478172628913772 51.54627324501409)
05913000000076960;Am Stövenhof;POINT (7.6028093722622705 51.554923081164155)
05913000000076961;Vogelsangskamp;POINT (7.601060365017969 51.55561007421469)
05913000000076962;Bärenkamp;POINT (7.525483862322358 51.572731271666235)
05913000000076964;Postweg;POINT (7.533826485593196 51.5661407518519)
05913000000076965;Stockholmer Allee;POINT (7.531158813576462 51.50452258867606)
05913000000076966;Lissaboner Allee;POINT (7.524146020093583 51.500249361952555)
05913000000076967;Moskauer Straße;POINT (7.532986223359577 51.50526479826893)
05913000000076968;Helsinkistraße;
05913000000076969;Oslostraße;POINT (7.529776260678632 51.504643549713975)
05913000000076971;Florenzer Weg;POINT (7.531346126595726 51.503846944742094)
05913000000076972;Barcelonaweg;POINT (7.529450224021744 51.503481287667235)
05913000000076973;Athener Weg;POINT (7.526591061178519 51.503390394957854)
05913000000076974;Londoner Bogen;POINT (7.527370166411799 51.50042188287216)
05913000000076977;Littgenloh;POINT (7.375007086784241 51.521508167626244)
05913000000076978;Zum Steigeturm;POINT (7.378907642343751 51.52008820906524)
05913000000076979;Am Heidefeld;POINT (7.520946955930703 51.44581961853885)
05913000000076980;Zeche Scharnhorst;POINT (7.523216155551281 51.541766016762104)
05913000000076982;Wesselbankweg;POINT (7.4642295591914625 51.44594184496248)
05913000000076983;Weihenweg;POINT (7.4528629957897135 51.458414226604965)
05913000000076984;Karl-Brühne-Weg;POINT (7.561463574377912 51.502594352179635)
05913000000076985;Europaplatz;POINT (7.5249754734563465 51.50208064032244)
05913000000076986;Baumhaselweg;POINT (7.474660643086833 51.547652800428885)
05913000000076987;Sebrathweg;POINT (7.39378488040827 51.49272744707158)
05913000000076988;Julius-Vogel-Straße;POINT (7.389764880963593 51.491299926586436)
05913000000076989;Feineisenstraße;POINT (7.496016137325499 51.54601136348624)
05913000000076990;Henriettenweg;POINT (7.416371634396615 51.483433511012755)
05913000000076991;Kaiseradlerweg;POINT (7.454397478498135 51.45622708218535)
05913000000076992;Am Bahnhof Somborn;POINT (7.348398782483566 51.49567491944113)
05913000000076993;Magnolienweg;POINT (7.517735145033801 51.44647654193045)
05913000000076994;Reithof;POINT (7.400209298477825 51.53077469485553)
05913000000076995;Stefan-Engel-Platz;
05913000000076996;Winterkamp;POINT (7.521256612336943 51.44708824507601)
05913000000076998;Forsythienweg;POINT (7.52081849740645 51.446367159215015)
05913000000076999;Rosmarinweg;POINT (7.518672395326066 51.44697970267426)
05913000000077000;Berberisweg;POINT (7.519015080191026 51.44748294425853)
05913000000077001;Clematisweg;POINT (7.520208710858445 51.447645764759194)
05913000000077002;Tamariskenweg;POINT (7.520966654716776 51.44777833841953)
05913000000077003;Rohwedderstraße;POINT (7.416299602457294 51.53845176365056)
05913000000077004;Börgerhoffweg;POINT (7.443253542637426 51.55304887653552)
05913000000077005;Hanfweg;POINT (7.351242283041562 51.49497887482038)
05913000000077006;Flachsweg;POINT (7.350185031720293 51.495099747481056)
05913000000077007;Daßloh;POINT (7.608633142785777 51.534931201461305)
05913000000077008;Erich-Kühn-Straße;POINT (7.559698469436947 51.584370909173415)
05913000000077009;Gerwinweg;POINT (7.506506628458401 51.558572898826704)
05913000000077010;Brabänderweg;POINT (7.506799194194998 51.5593669132564)
05913000000077011;Brehtonweg;POINT (7.469170190756164 51.5767906055287)
05913000000077012;Am Stadtforst;POINT (7.478100217812065 51.45905488526422)
