strassenschluessel;bezeichnung;geometry
05113000000003403;Weigelwerkstr.;POINT (6.996469256170598 51.483088588929135)
05113000000003404;Willekestr.;POINT (7.0872107660524595 51.446408238248175)
05113000000003405;Wilmsweg;POINT (6.933301244399208 51.477240642198126)
05113000000003406;Wimberstr.;POINT (7.01858266077321 51.37255155788426)
05113000000003407;Windhukweg;POINT (6.939892665870496 51.48363109251909)
05113000000003408;Windmühlenstr.;POINT (6.980185938999841 51.4404527932263)
05113000000003409;Windscheidstr.;POINT (6.988248721970135 51.44240320695235)
05113000000003410;Windweier;POINT (7.035372501508742 51.49589840902076)
05113000000003411;Winkelstr.;POINT (6.977969439114547 51.43398531860121)
05113000000003412;Winkhausstr.;POINT (7.004744852226269 51.495682805242424)
05113000000003413;Wintersellweg;POINT (7.064132763605563 51.47485066278853)
05113000000003414;Wintgenhof;POINT (7.021652577068178 51.38904195778966)
05113000000003415;Wintgenstr.;POINT (7.0240726806050064 51.392310561502455)
05113000000003417;Wisthoffweg;POINT (7.045258678681099 51.457663703414156)
05113000000003418;Wittekindstr.;POINT (7.015081785693875 51.427325916242935)
05113000000003420;Wittenbergstr.;POINT (7.02207678295079 51.420384562903806)
05113000000003421;Witteringstr.;POINT (7.008859391995553 51.440963130755485)
05113000000003422;Wittgenbusch;POINT (7.088651757568331 51.424344918686806)
05113000000003423;Wittgenpfad;POINT (7.088568006837185 51.42282012809688)
05113000000003424;Wöhlerstr.;POINT (6.98705000913059 51.442323485796756)
05113000000003425;Woermannstr.;POINT (7.011600234251398 51.52092489414375)
05113000000003426;Wörthstr.;POINT (7.031657820145457 51.44994611994052)
05113000000003427;Wohlgemuthweg;POINT (7.086805258321142 51.400170256302346)
05113000000003428;Wohlverwahrtstr.;POINT (7.108926863191817 51.43086183312364)
05113000000003429;Wolbeckstr.;POINT (7.003600983772134 51.495406126358695)
05113000000003430;Woldrüggen;POINT (7.0714566178158185 51.45488066519759)
05113000000003431;Wolfsbachweg;POINT (6.9854263949613165 51.398870791474664)
05113000000003432;Wolfsbankstr.;POINT (6.958875214653891 51.47378391190568)
05113000000003433;Wolfsdelle;POINT (7.086722160565304 51.41904992243792)
05113000000003434;Wolfskuhle;POINT (7.08817588241397 51.45186233662333)
05113000000003435;Woltmannweg;POINT (6.955814403941337 51.45097704122033)
05113000000003436;Woodsiepenweg;POINT (7.078343924554118 51.47344545560183)
05113000000003437;Wordstr.;POINT (6.978627432514354 51.46408447192519)
05113000000003438;Wortbergrode;POINT (6.972307904399044 51.42776116215882)
05113000000003439;Wüllnerskamp;POINT (7.01235927265375 51.498068474615096)
05113000000003440;Wüstenhöferstr.;POINT (6.963187021598399 51.464033847495244)
05113000000003441;Niersstr.;POINT (7.043147070211411 51.436403750612286)
05113000000003442;Wuppertaler Str.;POINT (7.058883165201286 51.42161727687414)
05113000000003443;Wusthoffstr.;POINT (7.014035445267855 51.43033231220954)
05113000000003444;Walter-Hohmann-Str.;POINT (7.005265834993098 51.44635915190792)
05113000000003445;Woltersberg;POINT (6.936964396226873 51.48117310052928)
05113000000003446;Wintershove;POINT (7.030281937905982 51.477551438217915)
05113000000003447;Weckenkamp;POINT (7.050770374940655 51.50082298651119)
05113000000003448;Wieselweg;POINT (6.987432785775842 51.482819102918484)
05113000000003449;Wangeroogeweg;POINT (6.979664610414533 51.420473243622126)
05113000000003450;Weißdornweg;POINT (6.977017965195033 51.41189720375304)
05113000000003451;Wolfsbachtal;POINT (6.981577730953994 51.39676913496245)
05113000000003452;Westuferstr.;POINT (6.9682095125564905 51.50215769694492)
05113000000003453;Wolfsbankring;POINT (6.96000772466667 51.47146492197692)
05113000000003454;Worringstr.;POINT (7.10889350440796 51.41789060273668)
05113000000003455;Wilhelm-Melchert-Str.;POINT (7.009466580281382 51.39474420711699)
05113000000003456;Wilhelm-Beckmann-Str.;POINT (7.058779016304573 51.45667009748266)
05113000000003457;Winkelskämpchen;POINT (7.022604829225314 51.484022998326836)
05113000000003459;Wilhelm-Segerath-Str.;POINT (6.906028329260049 51.47789911209599)
05113000000003460;Werkhausenstr.;POINT (6.912144137088889 51.4805261468664)
05113000000003490;Zahnrad;POINT (7.021083008545481 51.38613939761884)
05113000000003491;Zangenstr.;POINT (6.996332117546961 51.474556169585156)
05113000000003492;Zeche Eiberg;POINT (7.115821717012814 51.44090591503781)
05113000000003493;Zeche Ernestine;POINT (7.047567591330115 51.47151628768932)
05113000000003495;Zechenstr.;POINT (6.963855154456253 51.47637258631954)
05113000000003496;Zehntfeld;POINT (7.054259865409077 51.45778316201887)
05113000000003497;Zeisigstr.;POINT (7.020746709664855 51.418254279087066)
05113000000003498;Zeißbogen;POINT (6.9764796126489586 51.40735977872139)
05113000000003499;Zementstr.;POINT (7.08460907134216 51.38920938971972)
05113000000003500;Zerresbuschweg;POINT (7.099234522909965 51.374798633230725)
05113000000003501;Zeunerstr.;POINT (6.992654152637051 51.412111174446274)
05113000000003502;Ziegelstr.;POINT (7.026051497243069 51.45788896514652)
05113000000003503;Zielstr.;POINT (6.950712216024053 51.47772514689494)
05113000000003504;Zimmermannstr.;POINT (7.012679913347375 51.39288364734492)
05113000000003505;Zimmerstr.;POINT (7.003686064520866 51.45463692932722)
05113000000003506;Zingelpfad;POINT (7.067475379898901 51.471082943961996)
05113000000003507;Zinkstr.;POINT (6.971067000689753 51.479361105442294)
05113000000003508;Zipfelweg;POINT (6.9770899492844745 51.481289962926994)
05113000000003509;Zirkelstr.;POINT (6.979127865835953 51.45888938929757)
05113000000003510;Zölestinstr.;POINT (7.0666591594704204 51.40041452104242)
05113000000003511;Zollernweg;POINT (7.07734956976884 51.475848025431944)
05113000000003512;Zollstr.;POINT (6.978991171207581 51.4760151327268)
05113000000003513;Zollvereinstr.;POINT (7.044855633765081 51.5031346262603)
05113000000003514;Zu den Brembergskotten;POINT (7.082596896393058 51.4590235250032)
05113000000003515;Zugstr.;POINT (6.915015508455756 51.48628691612594)
05113000000003516;Zum Gutswald;POINT (7.070257776201672 51.45291616685851)
05113000000003517;Zum Oberhof;POINT (7.074429505566146 51.457412470855424)
05113000000003519;Zum Timpen;POINT (6.98278112987394 51.368163610620506)
05113000000003520;Zur Beckhove;POINT (7.078977141034534 51.45804757367285)
05113000000003521;Zur Eibe;POINT (6.972755769561344 51.43327547542242)
05113000000003522;Zur Hagelfier;POINT (7.070007522042858 51.455666923962646)
05113000000003523;Zur-Linde-Weg;POINT (7.043704532211961 51.44548848913997)
05113000000003524;Zur Nieden;POINT (6.997626516071722 51.48373939812214)
05113000000003525;Zur Tackenburg;POINT (7.109667045142393 51.379042737888064)
05113000000003526;Zur Wöllenbök;POINT (7.021735534122515 51.376206262981924)
05113000000003527;Zweibachegge;POINT (7.104601987688379 51.456244234152386)
05113000000003528;Zweigertstr.;POINT (7.000327480185337 51.43657863503681)
05113000000003529;Zweigstr.;POINT (6.9510465833205 51.48191393542816)
05113000000003530;Zweihonnschaftenwald;POINT (6.989179222350475 51.407591573452784)
05113000000003531;Zwergstr.;POINT (6.9253854077194985 51.47792773260806)
05113000000003532;Zwölfling;POINT (7.013242277095883 51.45654518539359)
05113000000003533;Zindelstr.;POINT (7.007845072712479 51.44816260461571)
05113000000003534;Zornige Ameise;POINT (7.056053452195645 51.430260311607164)
05113000000003535;Ziegelbäckerweg;POINT (6.9663441182075125 51.4714872761193)
05113000000003536;Zwinglistr.;POINT (7.017248236257289 51.467979767454)
05113000000003537;Zeche Katharina;POINT (7.054845917449605 51.45520754192356)
05113000000003550;Auf dem Loh;POINT (7.11618186271938 51.417929222225666)
05113000000003551;Angelikastr.;POINT (7.016433151050265 51.439554530347)
05113000000003552;Am Wiedenfeld;POINT (7.0294047040929755 51.424036917948904)
05113000000003553;Auf'm Stöcken;POINT (7.097725612834664 51.391990714514)
05113000000003554;An der Lanterbeck;POINT (6.938157233327181 51.49263958759941)
05113000000003555;Arendahls Hang;POINT (7.0274870942889684 51.480840615171324)
05113000000003556;Adolf-Hopmann-Str.;POINT (7.010392032399784 51.39501039428278)
05113000000003557;Auf'm Keller;POINT (6.956645387249893 51.42217783240671)
05113000000003558;An der Bergkuhle;POINT (6.908127110530802 51.47295383642986)
05113000000003559;Am Siepenhang;POINT (7.0492096257984995 51.43958225845063)
05113000000003560;An der Schlucht;POINT (6.9366291370076105 51.45764780407629)
05113000000003562;Anemonenweg;POINT (6.992972008630766 51.42141830397978)
05113000000003563;An der Zeche Heinrich;POINT (7.076406383776867 51.416099028711216)
05113000000003564;An der Düsterbeck;POINT (6.935063585702658 51.46904074315197)
05113000000003565;Am Seeblick;POINT (7.058036428900714 51.399286476239084)
05113000000003566;Adlerstr.;POINT (7.1043220068966 51.464653531403954)
05113000000003601;Am Bilstein;POINT (6.948779935154766 51.3632581496651)
05113000000003602;Am Bögelsknappen;POINT (6.934978683381027 51.36866303015053)
05113000000003603;Am Hammershöfchen;POINT (6.924844674573659 51.37683183977617)
05113000000003604;Am Hausberg;POINT (6.941087515672664 51.3534181834007)
05113000000003605;Am Hofacker;POINT (6.935808795056122 51.36620782937048)
05113000000003606;Am Kattenturm;POINT (6.960351979191679 51.368143720659404)
05113000000003607;Am Möhlenkamp;POINT (6.923863897958645 51.3701143566373)
05113000000003608;Am Mühlengraben;POINT (6.938041848713558 51.361825397307)
05113000000003609;Am Muhrenberg;POINT (6.941345254096296 51.368683825329946)
05113000000003610;Fröbelweg;POINT (6.951540427123111 51.36809527890811)
05113000000003611;Am Stadtwald;POINT (6.946405850080839 51.36986450160887)
05113000000003612;Am Stammensberg;POINT (6.932761571559778 51.355486021058226)
05113000000003614;Kettwiger Weinberg;POINT (6.950645400334515 51.36447888018651)
05113000000003615;Am Wetzelsberg;POINT (6.927618165295312 51.36975091400239)
05113000000003616;An der Nittlau;POINT (6.955649189858072 51.36922635718305)
05113000000003617;An der Pierburg;POINT (6.950480363242852 51.3876161950678)
05113000000003618;Arndtstr.;POINT (6.932026271991894 51.36007656719048)
05113000000003619;Auer Höhe;POINT (6.955884905699973 51.37006136975465)
05113000000003620;Auf dem Eigen;POINT (6.923068338048003 51.37877742461823)
05113000000003621;Auf der Forst;POINT (6.946799054307608 51.36471356922073)
05113000000003622;Auf der Rötsch;POINT (6.942938701497008 51.35481899752594)
05113000000003624;August-Thyssen-Str.;POINT (6.910707331690586 51.364654510912295)
05113000000003624;August-Thyssen-Str.;POINT (6.910707331690586 51.364654510912295)
05113000000003625;An der Seilerei;POINT (6.950440701422684 51.36334188504202)
05113000000003627;Bachstr.;POINT (6.944396564537904 51.36102054371626)
05113000000003629;Bauerschaft;POINT (6.945976248210032 51.360875175789914)
05113000000003630;Schumannstr.;POINT (6.949650592627202 51.36776419458095)
05113000000003631;Beetstr.;POINT (6.937722300631707 51.36758221022117)
05113000000003632;Berchemer Weg;POINT (6.95177003282982 51.3703764787125)
05113000000003633;Bergstr.;POINT (6.933865915887559 51.36733264425562)
05113000000003635;Brederscheid;POINT (6.946419900644973 51.36859698564297)
05113000000003636;Brederbachstr.;POINT (6.937232611565486 51.3660940412848)
05113000000003637;Görlitzer Str.;POINT (6.931128683158755 51.35864157361698)
05113000000003639;Biesgenweg;POINT (6.946394119611142 51.37110421507876)
05113000000003640;Charlottenhofstr.;POINT (6.943012372420015 51.35455989275633)
05113000000003641;Corneliusstr.;POINT (6.937938952598683 51.36496863083243)
05113000000003645;Droste-Hülshoff-Weg;POINT (6.94764287793875 51.37072008731908)
05113000000003647;Emil-Kemper-Str.;POINT (6.944753114350726 51.36535400089419)
05113000000003648;Erftstr.;POINT (6.939415007191896 51.37035511119056)
05113000000003651;Felkestr.;POINT (6.950156948254138 51.36539416785456)
05113000000003652;Akademiestr.;POINT (6.9374046577651445 51.368343369086986)
05113000000003653;Finkenweg;POINT (6.923049448321209 51.377803780855245)
05113000000003654;Freihofstr.;POINT (6.935606496810856 51.3575135551731)
05113000000003655;Freiligrathplatz;POINT (6.94058243367924 51.36510251192902)
05113000000003656;Freiligrathstr.;POINT (6.940163152666122 51.365243400774354)
05113000000003659;Gartenstr.;POINT (6.935617626081111 51.36682823847327)
05113000000003660;Gerhart-Hauptmann-Str.;POINT (6.9520702586408865 51.37305991814721)
05113000000003661;Gellertweg;POINT (6.943895626081888 51.36666602410878)
05113000000003662;Gottfried-Herder-Str.;POINT (6.946318712534816 51.37195470150895)
05113000000003663;Graf-Zeppelin-Str.;POINT (6.932881154726243 51.371845654532464)
05113000000003664;Grüner Weg;POINT (6.945188647140825 51.36267288949794)
05113000000003665;Güterstr.;POINT (6.947759333188208 51.3618369075759)
05113000000003666;Gustavstr.;POINT (6.942773418387079 51.363637397190466)
05113000000003669;Hafkesdell;POINT (6.936251456567416 51.373133118394016)
05113000000003670;Hauptstr.;POINT (6.937359827838747 51.363382290871414)
05113000000003671;Hegelstr.;POINT (6.927259721274908 51.37558656599384)
05113000000003672;Heiligenhauser Str.;POINT (6.930103300684913 51.35016201301831)
05113000000003673;Heinrich-Berns-Str.;POINT (6.9503672568458645 51.3715128616591)
05113000000003674;Heinrich-Heine-Str.;POINT (6.9531995379678895 51.36638722204478)
05113000000003675;Heistershecken;POINT (6.93104114640148 51.38066481353186)
05113000000003676;Herkendell;POINT (6.92572001476868 51.37608063689028)
05113000000003677;Strängerstr.;POINT (6.940221423587101 51.36668481429888)
05113000000003679;Höseler Weg;POINT (6.92957538980891 51.354877550691064)
05113000000003680;Hopmannplatz;POINT (6.935696542229809 51.36851467007361)
05113000000003681;Hummelshagen;POINT (6.942431489961536 51.37056017113965)
05113000000003682;Hexenbergweg;
05113000000003683;Icktener Mark;POINT (6.922997908152117 51.37812548960777)
05113000000003684;Icktener Str.;POINT (6.92253951904684 51.37818267824076)
05113000000003685;Im Blumenfeld;POINT (6.94097040085308 51.36741949099919)
05113000000003686;Im Hattigsfeld;POINT (6.9239690674124805 51.37315964474438)
05113000000003687;Im Hinninghofen;POINT (6.945376066541851 51.368831334116365)
05113000000003688;Im Kimpel;POINT (6.951056588473724 51.36512659699574)
05113000000003689;Am Wildbach;POINT (6.936421749633103 51.35298463288293)
05113000000003690;Im Sonnenschein;POINT (6.956146087142329 51.37915271773685)
05113000000003691;Im Winkel;POINT (6.924535213568869 51.37786170075518)
05113000000003692;Im Teelbruch;POINT (6.935631685914863 51.377596118050334)
05113000000003693;Jungbornweg;POINT (6.9480311910720225 51.36500730617105)
05113000000003695;Kaienburgsweg;POINT (6.924371055189865 51.374570403979114)
05113000000003696;Kaiserstr.;POINT (6.9374655669497995 51.36492077911529)
05113000000003698;Kantstr.;POINT (6.928124172485259 51.373875459725916)
05113000000003699;Karlsbader Weg;POINT (6.937684724758991 51.36882566947485)
05113000000003701;Karrenbergsfeld;POINT (6.930402005075309 51.35892143707491)
05113000000003702;Kemmannsweg;POINT (6.952265851055777 51.37047764316987)
05113000000003703;Kirchfeldstr.;POINT (6.93790827647933 51.364241285988214)
05113000000003704;Kirchtreppe;POINT (6.937082697405976 51.36256597866777)
05113000000003705;Klipperweg;POINT (6.9340032516885115 51.354953166852795)
05113000000003706;Krummacherstr.;POINT (6.942804315759215 51.36515736077443)
05113000000003708;Laddringsweg;POINT (6.94436707275051 51.36612550708646)
05113000000003709;Lahnstr.;POINT (6.941351623817432 51.37536167745579)
05113000000003710;Landsberger Str.;POINT (6.929026447532556 51.36089489562201)
05113000000003711;Laupendahler Höhe;POINT (6.942066388429326 51.352850235610255)
05113000000003714;Leibnizstr.;POINT (6.930935911889617 51.37492099884329)
05113000000003715;Lessingstr.;POINT (6.943286031712475 51.370160899024775)
05113000000003716;Lauterweg;POINT (6.945271265386826 51.373274231005986)
05113000000003717;Mainstr.;POINT (6.944377841308341 51.37480503360494)
05113000000003718;Martin-Luther-Platz;POINT (6.937291501421168 51.36320910120951)
05113000000003719;Meistersweg;POINT (6.936401092552482 51.36377873057068)
05113000000003720;Montebruchstr.;POINT (6.936259378596761 51.357200730108346)
05113000000003721;Moselstr.;POINT (6.938128146819238 51.372031910805696)
05113000000003722;Mühlendycksweg;POINT (6.944738029495929 51.37611615870342)
05113000000003724;Mendener Str.;POINT (6.922670811747549 51.371641449025695)
05113000000003725;Münzenbergerplatz;POINT (6.933597843016911 51.364877640346066)
