strassenschluessel;bezeichnung;geometry
05111000000002698;Rosellener Weg;POINT (6.7272471118613835 51.24309602169518)
05111000000002699;Rosenstraße;POINT (6.784846158610215 51.23404140410496)
05111000000002700;Rosenthalstraße;POINT (6.859857531290241 51.22592693232239)
05111000000002701;Rosmarinstraße;POINT (6.827637489981062 51.22413582797925)
05111000000002702;Roßbachstraße;POINT (6.83985842167957 51.210449603245756)
05111000000002703;Roßstraße;POINT (6.777371703988877 51.24697290769105)
05111000000002704;Rostocker Straße;POINT (6.895832333997435 51.1491903118897)
05111000000002706;Rotdornstraße;POINT (6.815793013340382 51.26187439376691)
05111000000002707;Rotdornweg;POINT (6.878064674933248 51.17634715741948)
05111000000002708;Rotkäppchenweg;POINT (6.830960423634754 51.230413313693184)
05111000000002709;Rotterdamer Straße;POINT (6.7564499840125505 51.250949067545385)
05111000000002710;Rotthäuser Weg;POINT (6.87221201601757 51.2361517306312)
05111000000002711;Rudolfstraße;POINT (6.714343200435429 51.227166762702396)
05111000000002712;Rübezahlweg;POINT (6.830250647986839 51.23175349853093)
05111000000002713;Rückertstraße;POINT (6.813553215247526 51.25979446466394)
05111000000002715;Rüdigerstraße;POINT (6.823410715535331 51.261719583860824)
05111000000002716;Rügenstraße;POINT (6.7816534281635645 51.279814595765544)
05111000000002717;Rüsselsheimer Weg;POINT (6.823769616328495 51.19975866146104)
05111000000002718;Rütgerstraße;POINT (6.8376975537594555 51.20007440190399)
05111000000002719;Ruhrtalstraße;POINT (6.811233440751672 51.221601759440354)
05111000000002720;Rybniker Straße;POINT (6.847357762334233 51.214387503992214)
05111000000002721;Saarbrücker Straße;POINT (6.779349398730548 51.24795711458899)
05111000000002722;Saargemünder Straße;POINT (6.769644516314821 51.2715855906738)
05111000000002723;Saarwerdenstraße;POINT (6.738857854856742 51.239687347585814)
05111000000002725;Saddelerstraße;POINT (6.862610520708586 51.14809817480882)
05111000000002726;Säckinger Straße;POINT (6.803956826176973 51.261411075743894)
05111000000002727;Saganer Weg;POINT (6.848590145210894 51.21291217783561)
05111000000002728;Salierplatz;POINT (6.758186990378075 51.23060405188849)
05111000000002729;Salierstraße;POINT (6.761349672572472 51.229566862921786)
05111000000002730;Sandsteig;
05111000000002731;Sandträgerweg;POINT (6.846692196223143 51.21379555806558)
05111000000002732;Sandweg;POINT (6.756339936520758 51.267317728194485)
05111000000002733;Sankt-Franziskus-Straße;POINT (6.814736716697199 51.259420318132754)
05111000000002734;Selma-Meyer-Straße;
05111000000002735;Sankt-Göres-Straße;POINT (6.741467389665107 51.29911694703657)
05111000000002736;San-Remo-Straße;POINT (6.760476884619976 51.23352269412243)
05111000000002737;Schadowplatz;POINT (6.779753384154488 51.22633329602407)
05111000000002738;Schadowstraße;POINT (6.78109694263171 51.226049740643944)
05111000000002739;Schäferstraße;POINT (6.7758929671717985 51.2342721673303)
05111000000002740;Schanzenstraße;POINT (6.736331458799688 51.23413188135654)
05111000000002741;Scharnhorststraße;POINT (6.784629148217544 51.24201075136488)
05111000000002742;Scheerenburger Straße;POINT (6.863587328433008 51.22422451006078)
05111000000002743;Scheffelstraße;POINT (6.79904576526343 51.26209856488307)
05111000000002744;Scheibenstraße;POINT (6.774549621082436 51.234364581451224)
05111000000002745;Scheideweg;POINT (6.810619563344184 51.18196761642835)
05111000000002746;Scheidlingsmühlenweg;POINT (6.815342489626155 51.1937058449359)
05111000000002747;Scheidtstraße;POINT (6.80141940836578 51.24116154404127)
05111000000002748;Schellbergweg;POINT (6.868781898172999 51.25731069051027)
05111000000002749;Scheurenstraße;POINT (6.786997804782103 51.21523185549335)
05111000000002750;Schiefbahnweg;POINT (6.724662450248628 51.24454201301259)
05111000000002751;Schießstandweg;
05111000000002752;Esperantostraße;POINT (6.780493577442992 51.25662130966898)
05111000000002755;Schillerplatz;
05111000000002756;Schillerstraße;POINT (6.7999959978526805 51.234112534282616)
05111000000002757;Schillstraße;POINT (6.876354569939896 51.177393280957645)
05111000000002758;Schimmelbuschstraße;POINT (6.783722719793078 51.254852974506086)
05111000000002759;Schinkelstraße;POINT (6.794143872222882 51.23495019998289)
05111000000002760;Schirmerstraße;POINT (6.793937489990169 51.23164876057007)
05111000000002761;Schlägelstraße;POINT (6.796944270327592 51.220548003231436)
05111000000002762;Schlebuscher Straße;POINT (6.824854783808863 51.189016286193294)
05111000000002763;Schlehenweg;POINT (6.759411319507582 51.26797912760444)
05111000000002764;Schleifergasse;POINT (6.741998793457197 51.299764932658555)
05111000000002765;Schleizer Weg;POINT (6.858355707780976 51.218321736089116)
05111000000002766;Schlesische Straße;POINT (6.8351691366690055 51.208537427589555)
05111000000002767;Schlieffenstraße;POINT (6.805368905193395 51.25461905308886)
05111000000002768;Schloßallee;POINT (6.846689704503793 51.19745371374026)
05111000000002769;Schloßmannstraße;POINT (6.79302591311694 51.201385685131804)
05111000000002770;Schloßparkstraße;POINT (6.866494631779885 51.162648383663054)
05111000000002771;Schloßstraße;POINT (6.79041431369737 51.24279497345224)
05111000000002772;Schloßufer;POINT (6.771207635358069 51.22778563252604)
05111000000002773;Schlüterstraße;POINT (6.822158556755409 51.23207104794748)
05111000000002774;Schmiedestraße;POINT (6.80470434030226 51.2107514107507)
05111000000002775;Schnaasestraße;POINT (6.73875271330702 51.27498499637703)
05111000000002776;Schneewittchenweg;POINT (6.831889437916544 51.22875179285836)
05111000000002777;Schneider-Wibbel-Gasse;POINT (6.773513028113615 51.22560900075781)
05111000000002778;Schöllerstraße;POINT (6.858468416018791 51.24382197483302)
05111000000002779;Schönaustraße;POINT (6.857820568512739 51.2346494512562)
05111000000002780;Schöndorffstraße;POINT (6.827988295543926 51.20435096170991)
05111000000002781;Schöne Aussicht;POINT (6.8540451772509146 51.162901447044405)
05111000000002782;Schopenhauerstraße;POINT (6.802109044095318 51.260937518118936)
05111000000002783;Schorlemerstraße;POINT (6.74769551890948 51.2385241084401)
05111000000002785;Schreberweg;POINT (6.843422370131208 51.22486195340502)
05111000000002786;Schreiberhauer Weg;POINT (6.8509720885599945 51.21112306294397)
05111000000002787;Schubertstraße;POINT (6.822512073964725 51.240834019880715)
05111000000002788;Schuchardstraße;POINT (6.891830419992118 51.147417179767366)
05111000000002789;Schüßlerstraße;POINT (6.7555234459456095 51.26091169715749)
05111000000002790;Schützenstraße;POINT (6.795173258519822 51.22672606548934)
05111000000002791;Schulstraße;POINT (6.77158236457142 51.223476843986454)
05111000000002792;Schumannstraße;POINT (6.801344717463935 51.233131571854116)
05111000000002793;Schwabstraße;POINT (6.820892320095434 51.229607566495034)
05111000000002794;Schwalbenweg;POINT (6.764357961099566 51.263626109085266)
05111000000002795;Schwalmstraße;POINT (6.7391123830651205 51.23689359865275)
05111000000002796;Schwanenmarkt;POINT (6.77300333723935 51.22017287519373)
05111000000002797;Schwannstraße;POINT (6.772677311312673 51.25047240008817)
05111000000002798;Schwarzbachstraße;POINT (6.85631628491576 51.241586563165285)
05111000000002799;Schwarzer Weg;POINT (6.885636145765904 51.15638048140287)
05111000000002800;Schweidnitzer Straße;POINT (6.83985886352052 51.20986843948465)
05111000000002801;Schweitzerstraße;POINT (6.866872398280177 51.212185247364744)
05111000000002802;Schwelmer Straße;POINT (6.817770416517761 51.22974735847602)
05111000000002803;Schwerinstraße;POINT (6.774919634106825 51.24452237088325)
05111000000002804;Schwerter Straße;POINT (6.795410178160861 51.270406745628044)
05111000000002805;Sebastian-Schäffer-Straße;POINT (6.866128173839802 51.21275738489013)
05111000000002806;Sebastiansweg;POINT (6.826723554788326 51.213055237916436)
05111000000002807;Sedanstraße;POINT (6.771566118210773 51.21326220683992)
05111000000002808;Seeheimer Weg;POINT (6.814747628915601 51.20590224633353)
05111000000002809;Segeberger Weg;POINT (6.775496437066419 51.26748650880696)
05111000000002810;Selikumstraße;POINT (6.70318642114092 51.23344158457194)
05111000000002811;Senefelderweg;POINT (6.806591907979731 51.18271234428736)
05111000000002812;Sengbachweg;POINT (6.835511555249696 51.22934393293042)
05111000000002813;Sentaweg;POINT (6.757921712338231 51.264283914846644)
05111000000002814;Sermer Weg;POINT (6.803052663100206 51.2818969097524)
05111000000002815;Serpentine;
05111000000002816;Seydlitzstraße;POINT (6.777376064543422 51.24177121996279)
05111000000002817;Sichelstraße;POINT (6.859486321654653 51.22847561648298)
05111000000002818;Siebenbürgenweg;POINT (6.837153827302142 51.185135540037315)
05111000000002819;Siedlerweg;POINT (6.838001199375965 51.22543243973121)
05111000000002820;Siegburger Straße;POINT (6.809881416540162 51.20667844741728)
05111000000002821;Siegfried-Klein-Straße;POINT (6.774609587796752 51.22015728823405)
05111000000002822;Siegfriedstraße;POINT (6.7438518205295575 51.23004652678268)
05111000000002823;Siegstraße;POINT (6.758881261108557 51.2135895070724)
05111000000002824;Siemensstraße;POINT (6.791862441022195 51.21396295586934)
05111000000002825;Silcherstraße;POINT (6.877859083000696 51.15438981075355)
05111000000002826;Simrockstraße;POINT (6.822295784074995 51.243742259792114)
05111000000002827;Sistenichstraße;POINT (6.872500556083781 51.163560470557826)
05111000000002828;Sittarder Straße;POINT (6.775224545881308 51.237436112961625)
05111000000002829;Sodener Weg;POINT (6.82959702012712 51.199364777187846)
05111000000002830;Sodenstraße;POINT (6.883716308868704 51.14977758560507)
05111000000002831;Sohnstraße;POINT (6.816021912048555 51.235442971768066)
05111000000002832;Solenanderstraße;POINT (6.790978285183593 51.20139364414921)
05111000000002833;Solfstraße;POINT (6.88231201179848 51.14807680902632)
05111000000002834;Solinger Straße;POINT (6.802106470671898 51.21372159430359)
05111000000002835;Soltauer Weg;POINT (6.781814033018601 51.266300757212775)
05111000000002836;Sommersstraße;POINT (6.79015993718285 51.24550493071362)
05111000000002837;Sonderburgstraße;POINT (6.747476176053721 51.230939574487266)
05111000000002838;Sonnbornstraße;POINT (6.850512356201243 51.23781323595965)
05111000000002839;Sonnenstraße;POINT (6.80292955969875 51.2118524772016)
05111000000002840;Sonsbecker Straße;POINT (6.7472569812746634 51.244289572466435)
05111000000002841;Sophienstraße;POINT (6.864248002725777 51.16193290586427)
05111000000002842;Sorpeweg;POINT (6.835345488911018 51.23215409766087)
05111000000002843;Spangerstraße;POINT (6.86340147479654 51.17995666800154)
05111000000002844;Spatenstraße;POINT (6.809377007546312 51.25766013335144)
05111000000002845;Speckmannweg;POINT (6.756373270421639 51.2638996462231)
05111000000002846;Speditionstraße;POINT (6.751626231040167 51.21582325446095)
05111000000002847;Speestraße;POINT (6.857272570644606 51.236737318560486)
05111000000002848;Speldorfer Straße;POINT (6.800620146676544 51.24178581087131)
05111000000002849;Sperberstraße;POINT (6.86385502192515 51.20759762353787)
05111000000002850;Sperlingsweg;POINT (6.762721138986885 51.270099956898754)
05111000000002851;Speyerweg;POINT (6.819059677285134 51.19998909823042)
05111000000002852;Spichernplatz;POINT (6.783884279236545 51.24751948975935)
05111000000002853;Spichernstraße;POINT (6.787717339431116 51.24889639049364)
05111000000002854;Spiekeroogstraße;POINT (6.77859327386201 51.27081679327014)
05111000000002855;Spielberger Weg;POINT (6.745231768261461 51.277599197947374)
05111000000002856;Spohrstraße;POINT (6.876625983010166 51.158927442979284)
05111000000002857;Sportstraße;POINT (6.731840262645803 51.240324710049144)
05111000000002858;Sprockhöveler Straße;POINT (6.816410533471703 51.1948420665582)
05111000000002859;Sprottauer Weg;POINT (6.850230373180229 51.210863487806414)
05111000000002860;Stadionweg;POINT (6.737580299118198 51.27042319605767)
05111000000002861;Stadtbrückchen;
05111000000002862;Ständehausstraße;POINT (6.773982662336642 51.216738243956044)
05111000000002863;Stahlstraße;POINT (6.795888698658374 51.217029963008834)
05111000000002864;Stahlwerkstraße;POINT (6.7994257313900786 51.217242737206234)
05111000000002865;Stapelbachweg;POINT (6.836564828357865 51.229089724375605)
05111000000002866;Starenweg;POINT (6.76401583951189 51.27015539711058)
05111000000002867;Stargarder Straße;POINT (6.873138681256318 51.179116225738206)
05111000000002868;Staufenplatz;POINT (6.828834493939786 51.24323677750666)
05111000000002869;Stauffacherweg;POINT (6.827140040343529 51.21222198741017)
05111000000002870;Steffaniweg;POINT (6.8860085908345985 51.15078561075284)
05111000000002871;Steffenstraße;POINT (6.748385245216365 51.23051027972583)
05111000000002872;Steinhauerstraße;POINT (6.884196590774416 51.16221290778405)
05111000000002873;Steinkaul;POINT (6.806520953105936 51.16940363759901)
05111000000002874;Steinkribbenstraße;POINT (6.8569426846353405 51.16314459488765)
05111000000002875;Steinstraße;POINT (6.780538827169349 51.22287220866005)
05111000000002876;Steinweg;POINT (6.865132529715647 51.23363655153565)
05111000000002877;Stendaler Straße;POINT (6.863383266509588 51.18622130666572)
05111000000002878;Stephanienstraße;POINT (6.791587214027188 51.22619929259131)
05111000000002879;Stephanstraße;POINT (6.8563276657513095 51.17863776283118)
05111000000002880;Sterngasse;POINT (6.780137109702737 51.23298234959391)
05111000000002881;Sternstraße;POINT (6.781459243548805 51.2341806701058)
05111000000002882;Sterntalerweg;POINT (6.832846127054617 51.2287382033871)
05111000000002883;Sternwartstraße;POINT (6.761426477235944 51.20632986262689)
05111000000002884;Stettiner Straße;POINT (6.900561784679048 51.147330402642815)
05111000000002885;Steubenstraße;POINT (6.85702502819549 51.17543366146386)
05111000000002886;Stieglitzstraße;POINT (6.803785723520565 51.25906706562053)
05111000000002887;Stiftsgasse;POINT (6.734306391279587 51.30041601172503)
05111000000002888;Stiftsplatz;POINT (6.771395996942801 51.22789611009368)
05111000000002889;Stippelburggasse;POINT (6.73867080724835 51.20542695760838)
05111000000002890;Stockgartenfeld;POINT (6.857722296625658 51.21490677635973)
05111000000002891;Stockhausgasse;POINT (6.734452628394121 51.29965684444288)
05111000000002892;Stockkampstraße;POINT (6.785926144992815 51.23677916875955)
05111000000002893;Stockumer Höfe;POINT (6.731840655405026 51.26650993257269)
05111000000002894;Stockumer Kirchstraße;POINT (6.751372317631466 51.25988751962165)
05111000000002895;Stoffeler Broich;POINT (6.8001568562933405 51.19133430373865)
05111000000002896;Stoffeler Damm;POINT (6.778167320472296 51.19485414130995)
05111000000002897;Stoffeler Kapellenweg;POINT (6.799649662910142 51.199700247947575)
05111000000002898;Stoffeler Straße;POINT (6.808253715009022 51.20907326902652)
05111000000002899;Stolberger Straße;POINT (6.716357369987138 51.231003259236644)
05111000000002900;Stralsunder Straße;POINT (6.892660405256668 51.154099094611)
05111000000002901;Straßburger Straße;POINT (6.785826701578412 51.2508264409097)
05111000000002902;Stratumer Straße;POINT (6.720708460964219 51.24563086187405)
05111000000002904;Stresemannplatz;POINT (6.787690898585955 51.2195333048131)
05111000000002905;Stresemannstraße;POINT (6.785644754096542 51.22012186679112)
05111000000002906;Striegauer Weg;POINT (6.8531834577362565 51.21232149557382)
05111000000002907;Stromstraße;POINT (6.7600774089245546 51.21640517848711)
05111000000002908;Strümpellstraße;POINT (6.793349694800661 51.19997913060751)
05111000000002909;Stückerstraße;POINT (6.799651528969719 51.24133252631943)
05111000000002910;Stümpeweg;
05111000000002911;Stürzelberger Straße;POINT (6.729024867155216 51.24198118120665)
